timestamp,equity,returns,weight_BTC/USDT,weight_ETH/USDT,weight_SOL/USDT,weight_AVAX/USDT,weight_MATIC/USDT
2024-07-31 11:00:00,10382.165276485834,-9.687903820519053e-07,0.014502437865251532,0.003309621655168219,0.0,0.08869637201045989,0.08141551603649134
2024-07-31 12:00:00,10386.149930674008,-4.907930918473149e-07,0.014502430933122128,0.00330962007317726,0.0,0.0886963296138136,0.08141547712007619
2024-07-31 13:00:00,10401.579918533213,-1.9350010653033526e-06,0.014502451877689044,0.0033096248529662082,0.0,0.08869645771000792,0.08141559470118494
2024-07-31 14:00:00,10397.704342590936,-4.5293481665012015e-07,0.014502430384084858,0.003309619947880696,0.0,0.08869632625592204,0.08141547403782526
2024-07-31 15:00:00,10395.562921132327,-3.0527631013458e-07,0.014502428242676989,0.0033096194591870085,0.0,0.08869631315915096,0.08141546201613428
2024-07-31 16:00:00,10393.001286513636,-2.9978569745302813e-07,0.014502428163049754,0.003309619441015164,0.0,0.08869631267215371,0.08141546156911339
2024-07-31 17:00:00,10400.865714914597,-9.222623719577758e-07,0.014502437190481332,0.0033096215011779676,0.0,0.08869636788359038,0.08141551224838589
2024-07-31 18:00:00,10399.81082872511,-8.551116886068861e-07,0.014502436216631933,0.003309621278934432,0.0,0.0886963619275636,0.08141550678127393
2024-07-31 19:00:00,10351.632242800088,-5.662178621869739e-06,0.014502505931208253,0.003309637188595527,0.0,0.08869678829932631,0.08141589815328046
2024-07-31 20:00:00,10322.823322239912,-3.3937657134527955e-06,0.014502473033424949,0.0033096296809463264,0.0,0.08869658709770395,0.08141571346777937
2024-07-31 21:00:00,10337.357113417142,-1.71564820862921e-06,0.014502448696529339,0.0033096241269892964,0.0,0.08869643825415316,0.08141557684241102
2024-07-31 22:00:00,10340.90744656935,-4.3276051056631804e-07,0.014502430091508261,0.003309619881111381,0.0,0.08869632446653443,0.08141547239532386
2024-07-31 23:00:00,10330.714034978619,-1.2003390541957607e-06,0.01450244122327579,0.0033096224215076386,0.0,0.0886963925480117,0.0814155348881686
2024-08-01 00:00:00,10339.392108562555,-1.0498412001345284e-06,0.014502439040687218,0.0033096219234160446,0.0,0.08869637919938095,0.08141552263529245
2024-08-01 01:00:00,10331.48398430262,-9.309615953605541e-07,0.01450243731664139,0.0033096215299691315,0.0,0.08869636865518062,0.08141551295663828
2024-08-01 02:00:00,10317.70786510745,-1.6241724802739897e-06,0.014502447369905122,0.0033096238242385266,0.0,0.08869643014056869,0.08141556939484973
2024-08-01 03:00:00,10314.630705740723,-1.1795062023708424e-06,0.014502440921148227,0.0033096223525586835,0.0,0.08869639070021071,0.08141553319204882
2024-08-01 04:00:00,10290.534539332933,-2.848507699831078e-06,0.014502465125812788,0.00330962787633908,0.0,0.0886965387350413,0.08141566907508271
2024-08-01 05:00:00,10313.382311533602,-2.702638077457675e-06,0.014502463010337958,0.0033096273935636074,0.0,0.08869652579687572,0.08141565719897771
2024-08-01 06:00:00,10295.934943717037,-2.081796127192609e-06,0.014502454006581797,0.003309625338803804,0.0,0.08869647073023702,0.08141560665261709
2024-08-01 07:00:00,10297.853030248214,-7.321294974198248e-07,0.014502434433089245,0.003309620871909657,0.0,0.08869635101948266,0.08141549676860918
2024-08-01 08:00:00,10309.124252936599,-1.3336236854387898e-06,0.0145024431562309,0.003309622862630031,0.0,0.08869640436989346,0.08141554573962262
2024-08-01 09:00:00,10303.352301118088,-6.811829345761268e-07,0.014502433694239553,0.003309620703295734,0.0,0.08869634650070536,0.08141549262076664
2024-08-01 10:00:00,10309.085472067904,-7.215804338436058e-07,0.01450243428010203,0.003309620836996231,0.0,0.08869635008381853,0.08141549590975132
2024-08-01 11:00:00,10324.026637751502,-1.8603775755294607e-06,0.01450245079546346,0.003309624605989992,0.0,0.0886964510911564,0.08141558862565783
2024-08-01 12:00:00,10339.69270161091,-1.8483833917674696e-06,0.01450245062151808,0.0033096245662936727,0.0,0.0886964500273129,0.0814155876491425
2024-08-01 13:00:00,10330.517307867314,-1.0800706037740016e-06,0.014502439479087775,0.0033096220234640488,0.0,0.08869638188062248,0.08141552509643779
2024-08-01 14:00:00,10293.886581389836,-4.329054178259429e-06,0.01450248659747941,0.003309632776418191,0.0,0.08869667005495785,0.08141578961528667
2024-08-01 15:00:00,10269.347141877839,-2.906011701542415e-06,0.01450246595976499,0.003309628066656481,0.0,0.08869654383546205,0.08141567375682308
2024-08-01 16:00:00,10248.238363779266,-2.595616008683792e-06,0.014502461458250336,0.0033096270393595177,0.0,0.0886965163043654,0.08141564848568303
2024-08-01 17:00:00,10253.627658080692,-6.41752030981126e-07,0.014502433122395122,0.0033096205727943164,0.0,0.08869634300332603,0.08141548941047813
2024-08-01 18:00:00,10232.172720809876,-2.550861126430162e-06,0.014502460809192725,0.0033096268912371713,0.0,0.08869651233475312,0.08141564484192597
2024-08-01 19:00:00,10265.038411391437,-3.9055094893265085e-06,0.014502480455004246,0.003309631374635332,0.0,0.08869663248780763,0.0814157551319267
2024-08-01 20:00:00,10298.73352612645,-3.991336529518625e-06,0.014502481699714189,0.0033096316586923302,0.0,0.08869664010040744,0.08141576211962788
2024-08-01 21:00:00,10306.485311771206,-1.1519952508612801e-06,0.014502440522171818,0.003309622261507719,0.0,0.08869638826008582,0.08141553095222745
2024-08-01 22:00:00,10325.164103412511,-2.2066433065120864e-06,0.014502455817176269,0.0033096257520021048,0.0,0.08869648180376564,0.08141561681714836
2024-08-01 23:00:00,10327.303648729006,-5.222739342000022e-07,0.014502431389671108,0.003309620177366943,0.0,0.08869633240605024,0.08141547968310534
2024-08-02 00:00:00,10321.863766711791,-8.687898656530597e-07,0.014502436414998997,0.0033096213242040577,0.0,0.08869636314076919,0.08141550789489063
2024-08-02 01:00:00,10310.806660011656,-1.304446093631727e-06,0.014502442733083983,0.00330962276606308,0.0,0.08869640178194259,0.08141554336410997
2024-08-02 02:00:00,10293.47595352768,-2.048022303481288e-06,0.014502453516777468,0.0033096252270248725,0.0,0.08869646773461191,0.08141560390289511
2024-08-02 03:00:00,10301.006837898687,-8.922048124914859e-07,0.014502436754573076,0.0033096214016987337,0.0,0.08869636521759165,0.08141550980123212
2024-08-02 04:00:00,10302.705579228445,-4.120099789777314e-07,0.014502429790575004,0.003309619812434982,0.0,0.0886963226260378,0.08141547070590882
2024-08-02 05:00:00,10280.076201146925,-2.6780311906069566e-06,0.014502462653476536,0.0033096273121237625,0.0,0.08869652361432451,0.08141565519558647
2024-08-02 06:00:00,10279.170734297324,-6.156304367234033e-07,0.014502432743568215,0.003309620486341697,0.0,0.08869634068643471,0.08141548728377446
2024-08-02 07:00:00,10283.53726183912,-7.774786425323742e-07,0.01450243509076276,0.0033096210219982513,0.0,0.08869635504178949,0.08141550046073523
2024-08-02 08:00:00,10294.734353777765,-1.3267181868192099e-06,0.014502443056084167,0.0033096228397754045,0.0,0.08869640375739975,0.08141554517740694
2024-08-02 09:00:00,10292.38363984262,-7.864184234055761e-07,0.014502435220411449,0.003309621051585561,0.0,0.08869635583471608,0.08141550118857255
2024-08-02 10:00:00,10290.029846269363,-4.822070243063427e-07,0.014502430808603216,0.003309620044760625,0.0,0.08869632885226056,0.08141547642103707
2024-08-02 11:00:00,10284.906079134846,-6.059695689109672e-07,0.01450243260346204,0.0033096204543678715,0.0,0.08869633982955058,0.08141548649722971
2024-08-02 12:00:00,10285.501312695445,-8.836562664763663e-08,0.014502425096945092,0.0033096187412951254,0.0,0.08869629391997137,0.08141544435624921
2024-08-02 13:00:00,10297.563383784738,-1.4286036818773975e-06,0.01450244453367487,0.003309623176978448,0.0,0.08869641279428966,0.0814155534724819
2024-08-02 14:00:00,10216.074031264528,-9.70406818192686e-06,0.01450256454930441,0.0033096505659133417,0.0,0.08869714680542791,0.0814162272305426
2024-08-02 15:00:00,10221.883529499575,-1.3063979645849026e-06,0.014502442761390915,0.003309622772523046,0.0,0.08869640195506674,0.0814155435230228
2024-08-02 16:00:00,10215.396224005355,-7.722558976698118e-07,0.014502435015020182,0.003309621004712932,0.0,0.08869635457855068,0.0814155000355225
2024-08-02 17:00:00,10218.38872703729,-1.0430202180146783e-06,0.014502438941766237,0.0033096219008411473,0.0,0.08869637859438391,0.08141552207995804
2024-08-02 18:00:00,10209.314329758048,-1.0810904978614042e-06,0.01450243949387874,0.0033096220268395166,0.0,0.0886963819710835,0.0814155251794731
2024-08-02 19:00:00,10206.132895210907,-7.173534263049285e-07,0.014502434218800087,0.0033096208230064287,0.0,0.08869634970889813,0.08141549556560716
2024-08-02 20:00:00,10212.56491868419,-1.195092343767238e-06,0.014502441147185588,0.003309622404142987,0.0,0.08869639208264687,0.08141553446100436
2024-08-02 21:00:00,10205.50325974272,-8.415066928161994e-07,0.014502436019326184,0.003309621233907011,0.0,0.08869636072084894,0.08141550567361538
2024-08-02 22:00:00,10195.38986552935,-1.2066090695373242e-06,0.01450244131420643,0.0033096224422590474,0.0,0.08869639310414011,0.08141553539864586
2024-08-02 23:00:00,10198.149479792226,-3.30363493584234e-07,0.014502428606502193,0.0033096195422160656,0.0,0.0886963153842924,0.08141546405861959
2024-08-03 00:00:00,10185.278297680583,-1.5373682996429761e-06,0.014502446111030132,0.0033096235369489014,0.0,0.08869642244133592,0.08141556232762708
2024-08-03 01:00:00,10187.334450208178,-6.329404811357252e-07,0.01450243299460613,0.003309620543631411,0.0,0.08869634222177329,0.08141548869308103
2024-08-03 02:00:00,10191.94105908609,-1.4632475986460169e-06,0.014502445036097085,0.0033096232916369254,0.0,0.0886964158670853,0.08141555629303969
2024-08-03 03:00:00,10210.629321778677,-2.2326109272847733e-06,0.014502456193771381,0.003309625837945403,0.0,0.0886964841070074,0.08141561893132293
2024-08-03 04:00:00,10201.971755928686,-1.0318246267280161e-06,0.014502438779402691,0.0033096218637879357,0.0,0.08869637760137447,0.0814155211684622
2024-08-03 05:00:00,10209.412451927712,-8.891437655292414e-07,0.014502436710180396,0.0033096213915678177,0.0,0.0886963649460877,0.0814155095520152
2024-08-03 06:00:00,10212.834056459573,-4.0885311681939367e-07,0.014502429744792817,0.0033096198019869627,0.0,0.08869632234603561,0.0814154704488913
2024-08-03 07:00:00,10212.216427274356,-6.051542220049503e-07,0.014502432591637521,0.0033096204516693812,0.0,0.08869633975723225,0.08141548643084781
2024-08-03 08:00:00,10203.167734617065,-1.0991776986562879e-06,0.014502439756187568,0.00330962208670138,0.0,0.08869638357535455,0.08141552665205368
2024-08-03 09:00:00,10208.803583650213,-6.735991953910087e-07,0.014502433584256805,0.003309620678196417,0.0,0.08869634582805495,0.08141549200333237
2024-08-03 10:00:00,10216.51455603777,-1.2635750477199406e-06,0.014502442140353232,0.003309622630795165,0.0,0.08869639815682329,0.08141554003656734
2024-08-03 11:00:00,10219.057510208908,-3.038469317386453e-07,0.01450242822194753,0.003309619454456308,0.0,0.08869631303237034,0.08141546189976075
2024-08-03 12:00:00,10217.078899705375,-3.465424398223152e-07,0.014502428841136289,0.0033096195957622414,0.0,0.08869631681930579,0.08141546537583647
2024-08-03 13:00:00,10217.738484374888,-5.713482275928904e-07,0.014502432101368088,0.003309620339784306,0.0,0.08869633675876258,0.08141548367851476
2024-08-03 14:00:00,10210.591249867754,-8.692479203183536e-07,0.014502436421641911,0.0033096213257200456,0.0,0.088696363181397,0.08141550793218343
2024-08-03 15:00:00,10173.138236166027,-4.478838709012946e-06,0.01450248876973729,0.0033096332721522033,0.0,0.08869668334040647,0.08141580181016712
2024-08-03 16:00:00,10154.323773089109,-2.357184024536577e-06,0.014502458000391526,0.003309626250236716,0.0,0.08869649515622918,0.08141562907354265
2024-08-03 17:00:00,10119.789855636513,-4.151090941816555e-06,0.014502484016559247,0.0033096321874227855,0.0,0.08869665427014588,0.0814157751262091
2024-08-03 18:00:00,10116.968636770172,-1.1270760896649892e-06,0.014502440160782757,0.003309622179034615,0.0,0.08869638604984373,0.08141552892341844
2024-08-03 19:00:00,10107.252065774153,-1.2125227812889045e-06,0.014502441399969793,0.0033096224618312233,0.0,0.08869639362866563,0.08141553588011446
2024-08-03 20:00:00,10111.167307916785,-4.749601381466543e-07,0.0145024307035057,0.003309620020776174,0.0,0.08869632820948806,0.0814154758310281
2024-08-03 21:00:00,10129.59694886901,-2.219051266951679e-06,0.01450245599712257,0.0033096257930679005,0.0,0.08869648290431052,0.08141561782735235
2024-08-03 22:00:00,10130.240043120586,-1.2308374108717169e-07,0.014502425600442006,0.003309618856198862,0.0,0.08869629699933983,0.08141544718284027
2024-08-03 23:00:00,10135.898942894826,-7.060638263926207e-07,0.014502434055073291,0.003309620785642107,0.0,0.08869634870755112,0.08141549464645813
2024-08-04 00:00:00,10139.78689181728,-4.67836257320624e-07,0.014502430600192063,0.0033096199971988246,0.0,0.0886963275776257,0.08141547525103368
2024-08-04 01:00:00,10136.511463338182,-4.0459759427813324e-07,0.014502429683077371,0.0033096197879027957,0.0,0.08869632196858626,0.0814154701024258
2024-08-04 02:00:00,10145.600478358225,-1.0927009970151787e-06,0.01450243966225949,0.0033096220652659215,0.0,0.0886963830008939,0.08141552612474903
2024-08-04 03:00:00,10145.145114119405,-1.72428193410124e-07,0.014502426316056381,0.00330961901951022,0.0,0.08869630137601076,0.08141545120024161
2024-08-04 04:00:00,10137.031583740749,-9.73725036599141e-07,0.014502437936816125,0.0033096216715000747,0.0,0.08869637244814627,0.08141551643824917
2024-08-04 05:00:00,10142.68242022934,-6.797551973632114e-07,0.014502433673533873,0.003309620698570463,0.0,0.08869634637407019,0.08141549250452662
2024-08-04 06:00:00,10143.992811687309,-2.966185657102059e-07,0.014502428117118639,0.00330961943053316,0.0,0.08869631239124073,0.08141546131125982
2024-08-04 07:00:00,10122.95834071165,-2.527947390534867e-06,0.014502460476886329,0.0033096268154010635,0.0,0.08869651030237953,0.08141564297638466
2024-08-04 08:00:00,10129.55400752709,-7.948317331507919e-07,0.014502435342425027,0.00330962107943045,0.0,0.08869635658094659,0.08141550187354692
2024-08-04 09:00:00,10125.480715402002,-6.344325463001346e-07,0.014502433016244718,0.0033096205485695835,0.0,0.08869634235411408,0.08141548881455833
2024-08-04 10:00:00,10128.52211742047,-3.664014762589455e-07,0.014502429129140654,0.0033096196614881214,0.0,0.08869631858072984,0.08141546699266974
2024-08-04 11:00:00,10125.039105968324,-4.93397889425537e-07,0.014502430970898043,0.0033096200817981547,0.0,0.0886963298448497,0.08141547733214713
2024-08-04 12:00:00,10129.692699864168,-5.604246702975123e-07,0.01450243194294985,0.0033096203036314595,0.0,0.08869633578988251,0.08141548278916755
2024-08-04 13:00:00,10119.395881657561,-1.2378039676003947e-06,0.014502441766609168,0.0033096225455025094,0.0,0.08869639587101848,0.08141553793839834
2024-08-04 14:00:00,10065.032317461024,-6.570918788529203e-06,0.014502519110304516,0.00330964019621554,0.0,0.08869686890219011,0.08141597213966346
2024-08-04 15:00:00,10040.013913472732,-3.0298252046445554e-06,0.014502467755371545,0.003309628476434367,0.0,0.08869655481732511,0.08141568383721338
2024-08-04 16:00:00,10011.4121098096,-3.474953787570704e-06,0.014502474210856896,0.003309629949649721,0.0,0.08869659429883407,0.08141572007778732
2024-08-04 17:00:00,9984.197913022635,-3.315215522430968e-06,0.01450247189424915,0.003309629420973421,0.0,0.088696580130547,0.08141570707253831
2024-08-04 18:00:00,10020.218171772902,-4.385079706061722e-06,0.01450248740999244,0.003309632961842927,0.0,0.0886966750242574,0.08141579417666925
2024-08-04 19:00:00,10048.068485210948,-3.3815979135073277e-06,0.014502472856961164,0.0033096296406752786,0.0,0.08869658601845799,0.0814157124771259
2024-08-04 20:00:00,10048.145728269734,-9.580427168951835e-07,0.014502437709384034,0.0033096216195974797,0.0,0.08869637105718006,0.0814155151614638
2024-08-04 21:00:00,10035.296167575787,-1.5575481167042913e-06,0.01450244640368729,0.003309623603736602,0.0,0.08869642423121628,0.08141556397058079
2024-08-04 22:00:00,10033.79906490199,-3.7783151099710306e-07,0.014502429294903986,0.0033096196993172046,0.0,0.08869631959453222,0.08141546792325172
2024-08-04 23:00:00,10008.96659792393,-3.0183759661108695e-06,0.01450246758932883,0.003309628438541527,0.0,0.08869655380181403,0.081415682905063
2024-08-05 00:00:00,9923.692650722427,-1.045351329473127e-05,0.014502575418294153,0.003309653046340712,0.0,0.08869721327976599,0.08141628824817407
2024-08-05 01:00:00,9813.478886828127,-8.054818036900776e-06,0.014452218072741814,0.0010668248652942222,0.0,0.08422032036286459,0.07456315018367145
2024-08-05 02:00:00,9810.216412715676,-2.089218459778694e-05,0.014502726809074877,0.003309687595442797,0.0,0.088698139180165,0.08141713814380197
2024-08-05 03:00:00,9770.640747058414,-4.921999950219677e-06,0.01450249519670985,0.0033096347388606104,0.0,0.08869672264753221,0.0814158378906725
2024-08-05 04:00:00,9787.814229446332,-2.510377712279155e-06,0.014502460222082127,0.0033096267572518393,0.0,0.08869650874400646,0.08141564154593442
2024-08-05 05:00:00,9769.738834222004,-2.2502283550424924e-06,0.01450245644926793,0.0033096258962526277,0.0,0.08869648566961481,0.08141562036565995
2024-08-05 06:00:00,9716.107061496034,-1.4275369107494863e-05,0.014452307974785809,0.0010668315016275165,0.0,0.08422084426714753,0.0745636140141765
